#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_n_good_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,pseudocolour,pseudocolour_error,visibility_periods_used,ruwe,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,phot_bp_rp_excess_factor,bp_rp,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_teff,dr2_rv_template_logg,panstarrs1,sdssdr13,skymapper2,urat1,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error,phot_g_mean_mag_corrected,phot_g_mean_mag_error_corrected,phot_g_mean_flux_corrected,phot_bp_rp_excess_factor_corrected,ra_epoch2000_error,dec_epoch2000_error,ra_dec_epoch2000_corr,angDist
(1769;00),2.7E-5,2.9E-5,00:57:57.58,-72:10:20.16,14.489935,1.841E-4,-72.1722675,1.548E-4,1.7E-4,2.8E-5,2.49E-4,4.1E-5,8.2,0.1,6.95,0.08,-81.1,1.0,0,14.49061803782,-72.17236637455,0.0312443,0.0091945,125.65,4689019211054088960,14.49072450759,1.4318,-72.17237556773,1.3404,-2.5148,0.6388,-3.9366,7.62,7.334,1.548,-2.068,1.172,166,3.5278,244.76,2.098,2.367,95,1.9379,0.184,13,1.201,false,172.846,1.43695,20.093218,,,,,,,,,,0,,,,,,,0.009437,,,20.093218,0.009437,172.846,,25.9487,19.6827,-0.8268,0.852296
(0023;00),9.0E-6,1.8E-5,01:06:16.86,-72:42:47.02,16.5702436,3.207E-4,-72.7130623,2.324E-4,9.6E-5,1.4E-5,4.17E-4,6.1E-5,13.89,0.43,12.09,0.37,-74.1,1.5,0,16.56991220192,-72.71306722199,0.0079858,0.0074706,19.28,4687417939859676928,16.56992470894,0.4233,-72.71307692212,0.364,0.0123,0.4308,0.0287,2.337,0.836,0.457,-2.183,0.491,246,0.5625,266.33,0.709,0.3705,95,1.3535,0.1232,19,1.024,false,171.416,0.74234,20.102238,,,,,,,,,,0,,,,,,,0.00545,,,20.102238,0.00545,171.416,,7.5285,7.9312,0.0416,0.362034
(0473;00),1.0E-6,9.0E-6,01:01:40.49,-72:29:42.83,15.4187144,1.039E-4,-72.4952298,1.054E-4,6.8E-5,9.0E-6,6.4E-5,9.0E-6,6.13,0.09,5.96,0.09,-74.5,3.3,0,15.41858677163,-72.49515019694,0.0123261,0.009323,108.75,4687491405239541760,15.41858496285,0.5066,-72.49515194982,0.4653,0.7587,0.471,1.6108,0.413,-0.122,0.765,-0.394,0.62,247,0.9219,274.32,0.0,0.0,95,1.7676,0.1508,20,1.041,false,170.691,1.33825,20.106838,,,,,,,,,,0,,,,,,,0.008947,,,20.106838,0.008947,170.691,,12.0504,9.6767,-0.1697,0.31783
(1237;00),1.9E-5,1.5E-5,00:59:03.96,-72:17:57.66,14.7665094,1.645E-4,-72.2993508,1.528E-4,7.6E-5,1.5E-5,7.0E-5,1.4E-5,6.43,0.09,5.58,0.08,-80.8,1.3,0,14.7663549475,-72.29908087999,0.0245315,0.0199323,122.81,4689002340425151232,14.76614563868,1.0284,-72.29905539816,1.0498,-1.3928,1.1491,-1.212,15.424,-14.319,1.432,5.733,1.33,256,30.2486,1837.92,9.605,42.42,95,2.6058,0.3123,25,2.621,false,169.888,3.38989,20.11196,236.761,7.72247,19.40277,129.953,19.463434,2.159,-0.060665,,,0,,,,,,,0.021839,0.035523,0.075054,20.111428,0.021828,169.971,1.006,23.2753,21.3857,-0.1871,0.981755
(2182;00),8.0E-6,8.0E-6,01:02:10.60,-72:04:32.91,15.5441724,9.33E-5,-72.0758077,9.04E-5,7.3E-5,8.0E-6,8.8E-5,9.0E-6,7.05,0.09,6.64,0.08,-73.3,1.3,0,15.54431331889,-72.07605235463,0.0173015,0.0084234,137.5,4690507365617945216,15.54433012367,0.5242,-72.07605518616,0.6527,0.0437,0.506,0.0864,1.327,1.164,0.827,-0.637,0.889,209,0.6078,226.43,1.127,0.758,95,1.8179,0.1368,18,1.029,false,169.801,1.02699,20.112516,,,,,,,,,,0,,,,,,,0.007121,,,20.112516,0.007121,169.801,,13.2363,13.9677,-0.6153,0.893376
(1558;00),-4.0E-6,8.0E-6,01:08:50.86,-72:13:50.90,17.2119146,1.491E-4,-72.2308044,1.646E-4,4.9E-5,8.0E-6,6.6E-5,1.1E-5,7.54,0.13,6.96,0.17,12.8,1.5,0,17.21127763419,-72.23075373817,0.008369,0.0073426,84.89,4687511707545497600,17.21129077016,0.4214,-72.23076056812,0.326,-0.0092,0.4514,-0.0204,1.782,0.902,0.515,-1.537,0.454,267,0.1389,279.76,0.067,0.003204,31,,,22,1.005,false,168.255,0.834081,20.12245,100.487,5.38236,20.333267,53.3473,20.430115,0.914,-0.096848,,,0,,,,,,,0.006047,0.058222,0.092021,20.12245,0.006047,168.255,-0.237,8.3613,7.3513,0.0233,0.72644
(2496;00),1.0E-5,1.1E-5,01:04:04.34,-72:00:11.77,16.0180923,9.73E-5,-72.0032696,9.07E-5,1.16E-4,1.3E-5,1.35E-4,1.5E-5,6.98,0.08,6.47,0.07,-75.7,1.1,0,16.01835799456,-72.00301989011,0.0107719,0.0092787,151.9,4690512996321356288,16.01837829574,0.4705,-72.00302071991,0.4191,1.11,0.493,2.2513,1.424,1.411,0.589,-0.187,0.654,299,1.2823,339.28,1.469,1.23,95,1.4949,0.131,22,1.052,false,167.463,0.940166,20.12757,150.965,7.88268,19.89135,224.197,18.87132,2.24,1.020029,,,0,,,,,,,0.006689,0.056761,0.038057,20.130861,0.006706,166.956,1.022,9.6299,10.4591,-0.1235,0.948917
(1352;00),-0.0,9.0E-6,01:33:18.50,-73:48:00.55,23.3271035,1.382E-4,-73.8001539,8.21E-5,7.7E-5,8.0E-6,1.25E-4,1.3E-5,11.17,0.25,5.7,0.09,-66.2,0.1,0,23.32715973852,-73.79993132835,0.0131429,0.0097175,175.46,4686193255653941120,23.32718928898,0.5282,-73.79993685162,0.5537,0.1095,0.6819,0.1605,2.233,1.855,0.602,-1.243,0.83,209,1.9866,255.49,2.162,2.335,95,1.6695,0.1754,21,1.098,false,165.163,0.96608,20.142588,317.628,8.73021,19.083746,518.232,17.961584,5.061,1.122162,,,0,,,,,498094495,,0.006923,0.029972,0.01884,20.145286,0.006937,164.753,3.832,9.7428,13.1242,-0.0484,0.800903
(3854;00),-6.0E-6,8.0E-6,01:02:21.46,-71:44:25.81,15.5894096,1.07E-5,-71.7405022,1.1E-5,6.47E-4,9.0E-6,7.48E-4,1.0E-5,6.87,0.01,6.53,0.01,-77.9,0.2,0,15.58916318301,-71.74032146191,0.0101878,0.0069053,155.26,4690579448109600256,15.58918341552,0.3719,-71.7403314059,0.4276,-0.2849,0.4548,-0.6263,2.653,1.426,0.472,-2.237,0.609,285,-0.7014,277.22,0.0,0.0,95,1.8311,0.1283,25,0.969,false,165.028,0.768456,20.143475,99.6863,7.3165,20.341953,49.0448,20.521414,0.901,-0.179461,,,0,,,,,,,0.005758,0.079737,0.091685,20.142943,0.005756,165.109,-0.248,7.5836,9.6935,-0.2901,0.712612
(0722;00),-0.0,8.0E-6,01:04:36.36,-72:25:23.73,16.1515053,3.0E-6,-72.4232585,2.8E-6,0.002489,9.0E-6,0.002553,9.0E-6,6.57,0.0,6.06,0.0,-79.0,0.0,0,16.15140677317,-72.42342498297,0.0095916,0.0084045,146.23,4687486590600998912,16.15142899678,0.4076,-72.42343144391,0.3745,0.8483,0.4169,2.0349,2.096,1.51,0.541,-1.454,0.574,293,-0.2756,293.02,0.0,0.0,95,1.5757,0.1174,23,0.987,false,164.17,0.872576,20.149134,73.9451,4.83979,20.66627,119.569,19.55385,1.179,1.112419,,,0,,,,,,,0.006395,0.071117,0.066695,20.151898,0.006408,163.753,-0.049,8.7884,9.2411,-0.1215,0.608439
(2188;00),-1.0E-6,6.0E-6,01:26:47.10,-73:39:08.04,21.6962361,1.08E-5,-73.6522324,9.5E-6,6.16E-4,9.0E-6,7.46E-4,1.1E-5,8.06,0.02,5.89,0.01,-67.4,0.0,0,21.69688688091,-73.65209081718,0.0129523,0.0091546,76.16,4686238301276267264,21.69671408614,0.5743,-73.65210881702,0.4053,1.1154,0.484,2.3045,11.669,-10.943,0.808,-4.05,0.596,263,-0.5031,273.59,0.374,0.07301,95,1.1699,0.1154,21,0.977,false,163.931,0.864337,20.150711,45.5812,6.15285,21.191576,224.43,18.870193,1.647,2.321383,,,0,,,,,,,0.006353,0.146586,0.032129,20.136215,0.006285,166.135,0.267,12.7655,9.4133,0.1623,0.824436
(3804;00),-1.0E-6,6.0E-6,01:27:35.77,-73:21:50.49,21.8990512,4.3E-5,-73.3640247,3.95E-5,1.22E-4,6.0E-6,1.17E-4,6.0E-6,6.47,0.05,5.8,0.04,-68.1,0.3,0,21.89821529959,-73.36401381006,0.0094354,0.0085224,152.15,4686457520696334976,21.89823087162,0.3736,-73.364017556,0.3666,0.0696,0.4044,0.172,1.31,1.003,0.535,-0.843,0.579,310,-1.9972,273.22,0.0,0.0,31,,,24,0.919,false,163.865,0.813375,20.151152,136.588,6.67989,20.00001,57.4495,20.34968,1.184,-0.34967,,,0,,,,,,,0.006053,0.053172,0.102555,20.151152,0.006053,163.865,0.038,8.7298,9.2439,-0.0839,0.852643
(0129;00),-1.0E-6,1.2E-5,01:25:48.88,-74:08:55.79,21.4536522,1.312E-4,-74.1488311,1.293E-4,7.2E-5,1.2E-5,6.7E-5,1.1E-5,6.26,0.2,5.87,0.19,-64.9,2.0,0,21.45387983847,-74.14864469265,0.0079943,0.0068712,130.77,4686161541617644800,21.45389374871,0.3595,-74.14864213994,0.3895,-0.4501,0.4069,-1.106,1.03,0.855,0.471,0.574,0.472,322,-1.0082,310.65,0.0,0.0,31,,,26,0.959,false,163.611,1.72955,20.152834,97.5933,7.18741,20.364992,111.241,19.632235,1.276,0.732758,,,0,,,,,,,0.011803,0.080009,0.071778,20.152834,0.011803,163.611,0.082,7.5359,7.371,-0.1486,0.701171
(2044;00),6.0E-6,8.0E-6,01:05:13.19,-72:06:32.66,16.3049437,1.628E-4,-72.1090709,1.258E-4,4.6E-5,8.0E-6,4.9E-5,8.0E-6,7.06,0.16,5.77,0.1,-77.3,0.8,0,16.30496262099,-72.10915463973,0.0130643,0.0107975,172.24,4687507446994441984,16.3049780055,0.5064,-72.10916495409,0.5423,0.9035,0.5713,1.5816,2.553,1.063,0.665,-2.321,0.812,226,2.2929,286.05,1.677,1.158,95,1.5255,0.145,19,1.11,false,162.614,1.02418,20.15947,,,,,,,,,,0,,,,,,,0.007372,,,20.15947,0.007372,162.614,,10.8431,13.0265,-0.0512,0.296741
(1921;00),-2.0E-6,1.1E-5,00:56:22.29,-72:07:49.59,14.0928649,1.868E-4,-72.1304407,1.204E-4,6.4E-5,1.1E-5,7.4E-5,1.2E-5,8.09,0.11,5.55,0.06,-79.8,0.5,0,14.09227042262,-72.1302447308,0.0114804,0.0076241,77.65,4689065695465467392,14.09229630712,0.5233,-72.13025171933,0.3815,-0.1394,0.436,-0.3198,2.38,1.787,0.688,-1.572,0.485,296,1.0787,331.58,1.055,0.6602,95,1.5781,0.1183,23,1.044,false,160.571,0.786462,20.173197,127.606,5.70833,20.073868,79.9106,19.991385,1.292,0.082483,,,0,,,,,,,0.005989,0.04865,0.069333,20.172665,0.005987,160.65,0.135,11.3326,7.8421,0.1732,0.973998
(1681;00),1.5E-5,1.1E-5,01:05:39.00,-72:12:06.55,16.412514,1.224E-4,-72.2018185,2.181E-4,8.2E-5,8.0E-6,3.78E-4,3.6E-5,17.53,0.09,10.21,0.2,10.2,0.1,0,16.41199368256,-72.20195621941,0.0112571,0.0108681,53.44,4687503083306721408,16.41198515581,0.5599,-72.20196233582,0.4249,0.4231,0.5583,0.7579,1.496,-0.586,0.69,-1.376,0.684,244,-2.096,204.46,0.0,2.605E-15,95,1.4629,0.1334,22,0.904,false,160.058,0.921125,20.176674,152.76,7.75893,19.878517,248.938,18.757666,2.51,1.120852,,,0,,,,,,,0.006829,0.055217,0.029128,20.179381,0.006843,159.659,1.281,11.1206,11.0077,0.0336,0.743546
(0703;11),1.0E-6,1.7E-5,00:56:40.13,-72:25:04.17,14.1672112,1.399E-4,-72.4178242,8.53E-5,1.32E-4,2.2E-5,6.34E-4,1.06E-4,16.92,0.07,11.01,0.05,12.0,0.4,0,14.16645060087,-72.41768113594,0.0134853,0.0097377,138.78,4689000416218618624,14.16651002123,0.5524,-72.41764669398,0.5259,-2.4995,0.5512,-4.5346,8.739,4.039,0.722,7.749,0.749,247,2.4509,313.0,2.274,2.567,95,1.6215,0.145,20,1.112,false,159.189,1.09225,20.182585,161.106,4.52527,19.820763,101.184,19.735117,1.648,0.085646,,,0,,,,,,,0.007943,0.030624,0.074495,20.182053,0.007939,159.267,0.49,11.5158,12.0026,-0.3121,0.973254
(0354;00),6.0E-6,1.0E-5,01:07:13.48,-72:32:10.01,16.8061555,3.38E-5,-72.5361128,2.96E-5,2.57E-4,1.0E-5,2.87E-4,1.1E-5,6.95,0.02,6.25,0.02,-78.1,0.3,0,16.8058702684,-72.53587304732,0.010805,0.0084035,137.33,4687433302935356672,16.80589257384,0.4639,-72.53588001531,0.3899,-1.6547,0.4727,-3.5006,2.174,1.506,0.585,-1.568,0.607,291,1.6294,342.29,1.461,1.341,95,1.7513,0.1329,25,1.068,false,156.005,0.873397,20.20452,125.788,6.03744,20.089445,141.603,19.37021,1.714,0.719234,,,0,,,,,,,0.006674,0.052187,0.037968,20.208216,0.006693,155.475,0.52,9.5819,9.7752,-0.2454,0.924275
(0159;00),-1.0E-6,1.2E-5,01:05:31.98,-72:37:22.18,16.3832691,7.17E-5,-72.6228274,5.11E-5,1.61E-4,1.1E-5,1.85E-4,1.3E-5,7.76,0.05,5.77,0.03,-77.8,0.2,0,16.38319154879,-72.62262403775,0.0086868,0.0069735,16.33,4687430790409173632,16.3831885985,0.3958,-72.6226219406,0.4423,-0.6257,0.5032,-1.2435,0.512,-0.198,0.436,0.472,0.542,285,0.702,317.01,0.0,0.0,95,1.317,0.134,23,1.029,false,155.795,0.899968,20.205982,78.9092,4.73009,20.595724,90.3126,19.858524,1.086,0.7372,,,0,,,,,,,0.00685,0.065143,0.059623,20.209715,0.00687,155.26,-0.109,7.1239,8.5639,0.1187,0.736152
(0024;00),-3.0E-6,1.5E-5,01:04:49.20,-72:42:47.65,16.204989,9.75E-5,-72.7132373,1.393E-4,1.16E-4,1.3E-5,2.01E-4,2.3E-5,9.49,0.06,7.08,0.11,11.0,0.2,0,16.20572297847,-72.713205605,0.0095529,0.0074507,163.53,4687424399453184896,16.20574141609,0.3919,-72.71320976833,0.3885,-0.1539,0.4386,-0.351,1.548,1.233,0.472,-0.937,0.585,266,-0.1625,269.5,0.0,0.0,95,1.6423,0.1311,21,0.992,false,155.164,0.679239,20.21039,99.5146,7.23411,20.343824,70.1356,20.133049,1.093,0.210775,,,0,,,,,,,0.005494,0.078976,0.071446,20.209858,0.005492,155.24,-0.07,7.641,9.4014,-0.1353,0.781169
(1729;00),-1.0E-6,8.0E-6,01:33:35.74,-73:43:46.78,23.3989219,8.36E-5,-73.729662,7.94E-5,7.7E-5,8.0E-6,7.0E-5,8.0E-6,6.06,0.1,5.87,0.11,-66.7,2.3,0,23.39852020585,-73.72959211605,0.0109777,0.0083797,81.42,4686202429704345472,23.39851551017,0.5804,-73.72959039552,0.4485,-0.9331,0.5546,-1.6826,0.487,-0.296,0.665,0.387,0.523,196,-0.0093,203.21,0.0,0.0,31,,,19,0.998,false,153.058,0.98945,20.225227,97.9719,8.4093,20.360788,104.722,19.697805,1.324,0.662983,,,0,,,,,,,0.00754,0.093235,0.078747,20.225227,0.00754,153.058,0.135,10.9266,8.4461,0.0804,0.470738
(0723;00),-4.0E-6,8.0E-6,01:06:40.70,-72:25:21.30,16.6695865,4.85E-5,-72.422584,3.95E-5,1.38E-4,7.0E-6,1.4E-4,8.0E-6,6.84,0.03,5.76,0.03,-78.1,0.2,0,16.66993775353,-72.42276708125,0.0213278,0.0166788,138.2,4687484322830815744,16.66997957767,0.7701,-72.42276806193,0.4929,0.0043,0.6187,0.0069,2.85,2.842,1.204,-0.221,1.219,176,0.0187,180.31,0.0,0.0,95,2.056,0.1939,16,0.999,false,152.969,1.08526,20.225857,182.69,6.39351,19.684256,176.362,19.131884,2.347,0.552372,,,0,,,,,,,0.008181,0.038099,0.103355,20.228791,0.0082,152.556,1.165,18.8857,19.4007,-0.2396,0.765533
(0564;00),5.0E-6,8.0E-6,01:02:51.92,-72:28:00.87,15.7163465,2.52E-5,-72.4669079,2.4E-5,2.76E-4,8.0E-6,3.25E-4,9.0E-6,6.97,0.01,6.57,0.01,-83.9,0.3,0,15.71659372263,-72.46678945174,0.0110507,0.0102998,110.25,4687481303491489408,15.71658098143,0.4984,-72.46679244477,0.4572,2.909,0.5164,5.6336,1.095,-0.864,0.675,-0.673,0.645,300,2.4948,377.98,1.964,1.932,95,1.488,0.1629,23,1.103,false,150.12,1.12065,20.246271,152.791,4.83029,19.8783,185.818,19.075176,2.256,0.803124,,,0,,,,,498370037,,0.008561,0.034437,0.026437,20.250071,0.008587,149.596,1.056,10.9635,10.3926,-0.0457,0.512748
(4957;00),-3.0E-6,1.2E-5,01:05:14.29,-71:24:07.10,16.3095613,6.82E-5,-71.4019719,7.21E-5,1.44E-4,1.2E-5,1.6E-4,1.3E-5,6.68,0.05,6.45,0.05,12.3,1.5,0,16.30945853676,-71.40221928823,0.0109865,0.0084662,154.25,4690610990345761280,16.30946469642,0.4904,-71.40222058074,0.4443,0.3358,0.489,0.6868,0.529,0.442,0.553,-0.291,0.653,249,0.42,268.0,0.0,0.0,95,1.8721,0.1398,23,1.018,false,149.802,0.77499,20.248575,116.478,5.40175,20.172935,69.9479,20.13596,1.244,0.036976,,,0,,,,,,,0.006256,0.050429,0.083607,20.248043,0.006254,149.875,0.089,8.996,10.5571,-0.202,0.894544
(3598;00),-1.0E-6,1.3E-5,00:55:35.62,-71:46:54.66,13.8984231,7.31E-5,-71.7818502,8.4E-5,1.37E-4,1.3E-5,1.58E-4,1.5E-5,6.83,0.04,6.57,0.05,11.7,1.6,0,13.89850559286,-71.78168014024,0.0113082,0.0084494,89.8,4689089270547180928,13.89850065391,0.5241,-71.7816845186,0.4012,-0.8153,0.4955,-1.6456,1.045,-0.347,0.716,-0.985,0.53,269,1.8173,322.27,0.919,0.45,95,1.6318,0.1368,21,1.079,false,149.742,0.788354,20.249012,147.21,5.86484,19.918697,149.92,19.308243,1.984,0.610455,,,0,,,,,,,0.006346,0.043345,0.043636,20.252298,0.006361,149.289,0.798,11.3081,8.4494,0.0021,0.619632
(1874;00),5.0E-6,9.0E-6,01:01:11.13,-72:08:58.27,15.2963614,1.534E-4,-72.1495195,1.757E-4,4.6E-5,8.0E-6,4.4E-5,8.0E-6,6.2,0.06,6.06,0.08,6.8,7.0,0,15.29704114896,-72.14967953816,0.0099532,0.0087864,94.75,4690506712804894976,15.29706173159,0.4601,-72.14968958783,0.4187,0.49,0.4573,1.0716,2.67,1.42,0.607,-2.261,0.554,275,-0.3598,275.03,0.0,0.0,95,1.5407,0.1353,23,0.983,false,149.522,0.773713,20.250607,115.777,5.22662,20.17949,65.7122,20.203781,1.214,-0.024292,,,0,,,,,,,0.006258,0.049094,0.089978,20.250075,0.006255,149.595,0.06,9.9456,8.795,-0.0206,0.934102
(3136;00),1.0E-6,1.3E-5,01:12:10.36,-71:52:06.49,18.043164,1.618E-4,-71.8684692,9.32E-5,8.5E-5,1.3E-5,9.2E-5,1.4E-5,7.88,0.11,5.33,0.06,-81.4,0.4,0,18.04312016797,-71.86828176028,0.0115369,0.0113562,133.97,4687525726341885952,18.04313314327,0.5193,-71.86828921248,0.4964,-0.1557,0.5776,-0.2696,1.907,0.909,0.719,-1.677,0.714,291,3.4199,399.72,2.767,3.431,31,,,22,1.145,false,146.583,0.840641,20.272158,92.2658,6.64763,20.425941,62.2596,20.262379,1.054,0.163563,,,0,,,,,,,0.006809,0.078276,0.080099,20.272158,0.006809,146.583,-0.107,11.4502,11.4437,-0.0158,0.677668
(0540;00),-4.0E-6,9.0E-6,01:00:26.48,-72:28:26.44,15.1103385,8.53E-5,-72.474011,1.593E-4,8.2E-5,7.0E-6,2.86E-4,2.4E-5,15.0,0.05,8.99,0.12,10.2,0.1,0,15.10974796116,-72.47416903656,0.0118155,0.0101324,82.19,4687492191251609728,15.10977821491,0.5132,-72.47417352133,0.4508,-0.2236,0.4902,-0.4562,2.285,2.05,0.747,-1.009,0.647,257,0.7948,288.41,0.83,0.3392,95,1.3334,0.1314,19,1.034,false,145.438,0.872793,20.280672,,,,,,,,,,0,,,,,498394572,,0.007074,,,20.280672,0.007074,145.438,,11.7866,10.1661,0.0415,0.852023
(3496;00),1.0E-6,6.0E-6,01:06:13.90,-71:48:48.28,16.5579072,7.61E-5,-71.8134116,6.27E-5,7.5E-5,6.0E-6,8.1E-5,7.0E-6,7.07,0.05,5.99,0.04,-77.8,0.4,0,16.55822251246,-71.81347421233,0.0133369,0.0091141,156.87,4690539934403512064,16.55824126673,0.4364,-71.81347499111,0.4217,0.0659,0.4535,0.1454,1.329,1.317,0.613,-0.175,0.797,267,-1.6327,236.3,0.0,0.0,95,1.6697,0.135,21,0.928,false,144.012,0.798296,20.291367,261.883,13.1428,19.293276,403.475,18.233355,4.62,1.059921,,,0,,,,,,,0.006619,0.05456,0.027957,20.294451,0.006635,143.604,3.398,9.884,12.7768,-0.2712,0.411945
(4409;00),0.0,8.0E-6,01:23:19.93,-73:13:36.16,20.833052,5.91E-5,-73.2267111,5.37E-5,1.27E-4,8.0E-6,1.66E-4,1.0E-5,7.79,0.08,6.55,0.07,-65.3,0.3,0,20.83357715636,-73.22659672727,0.0094809,0.0082402,164.59,4686498030828206080,20.83358906781,0.3934,-73.22660317475,0.4404,-0.3522,0.4309,-0.8174,1.644,0.773,0.514,-1.451,0.575,289,-0.7645,283.84,0.0,0.0,31,,,24,0.967,false,142.794,0.732987,20.30059,96.317,6.51131,20.379286,45.4177,20.604834,0.993,-0.225548,,,0,,,,,,,0.006217,0.073452,0.151565,20.30059,0.006217,142.794,-0.156,8.3338,9.3987,-0.0719,0.692144
(2332;00),-8.0E-6,6.0E-6,01:07:17.34,-72:02:34.89,16.8222419,1.709E-4,-72.0430256,1.43E-4,3.0E-5,6.0E-6,2.6E-5,5.0E-6,6.25,0.21,5.42,0.17,-71.1,1.2,0,16.8223851706,-72.04290947974,0.0135461,0.0101056,128.29,4687530948987739008,16.82240459387,0.4979,-72.04291239272,0.4444,0.2182,0.5418,0.4027,1.498,1.347,0.768,-0.655,0.715,268,-1.8412,236.68,0.0,0.0,95,1.3863,0.1505,20,0.919,false,142.712,0.837979,20.301216,126.654,10.4531,20.081997,68.0413,20.165964,1.364,-0.083967,,,0,,,,,,,0.006945,0.089652,0.094585,20.300684,0.006942,142.782,0.213,12.3388,11.5487,-0.2777,0.442106
(3638;00),0.0,7.0E-6,01:30:27.68,-73:23:27.83,22.61533,1.896E-4,-73.3910627,1.808E-4,3.5E-5,6.0E-6,4.7E-5,9.0E-6,7.72,0.32,6.82,0.31,-66.4,1.5,0,22.61457273917,-73.39089687537,0.0121061,0.0110183,17.92,4686267610129400320,22.61456720695,0.5081,-73.39089865131,0.4892,-0.2875,0.5439,-0.5285,0.535,-0.356,0.683,-0.4,0.743,227,-0.1719,233.38,0.0,0.0,31,,,19,0.99,false,142.579,0.834729,20.302227,60.2267,7.10025,20.88907,100.766,19.739607,1.129,1.149464,,,0,,,,,498101849,,0.006928,0.12803,0.086183,20.302227,0.006928,142.579,-0.102,11.1259,12.0073,0.0551,0.986949
(2357;00),7.0E-6,9.0E-6,00:59:35.17,-72:02:12.14,14.8965595,2.11E-5,-72.0367064,2.04E-5,3.62E-4,9.0E-6,3.75E-4,1.0E-5,6.58,0.01,6.11,0.01,-78.8,0.2,0,14.89660706123,-72.03653737962,0.0019494,0.0012448,122.93,4690521521835502976,14.89660706123,1.7706,-72.03653737962,1.4881,,,,,,,,,175,20.4081,890.25,11.397,43.16,3,,,19,,false,141.011,2.57435,20.314234,220.4,14.1958,19.480513,290.496,18.590046,3.623,0.890467,,,0,,,,,,,0.020012,0.069987,0.033096,20.314234,0.020012,141.011,2.416,1.7706,1.4881,-0.3897,0.609771
(1005;00),1.1E-5,1.0E-5,01:03:38.19,-72:21:08.15,15.9091133,6.89E-5,-72.3522652,7.19E-5,1.2E-4,9.0E-6,1.57E-4,1.2E-5,7.19,0.03,7.06,0.04,8.5,2.8,0,15.90922425787,-72.35246023978,0.0152403,0.0110167,35.2,4687499819138433024,15.90922925091,0.5377,-72.35246525888,0.5598,-0.4863,0.5777,-0.8418,1.18,0.341,0.78,-1.129,0.884,249,0.6956,273.3,1.331,0.6618,95,1.7051,0.1741,21,1.03,false,140.199,0.869407,20.320505,111.472,6.40528,20.22063,205.541,18.96565,2.261,1.25498,,,0,,,,,,,0.007275,0.06245,0.041526,20.322134,0.007284,139.989,1.019,12.5784,13.9793,0.2971,0.715116
(0628;00),-5.0E-6,8.0E-6,01:01:05.37,-72:27:04.81,15.2723657,1.098E-4,-72.451336,8.76E-5,6.5E-5,8.0E-6,6.6E-5,8.0E-6,7.01,0.07,5.61,0.05,-77.8,0.4,0,15.27284578449,-72.45138009588,0.0113351,0.0101539,81.01,4687492298609953792,15.27286258819,0.4504,-72.45138893525,0.4531,0.9236,0.4928,1.8744,2.292,1.14,0.707,-1.989,0.644,295,0.1399,308.14,0.445,0.08727,95,1.7324,0.1493,23,1.005,false,138.953,0.817751,20.330196,169.5,7.20819,19.76562,188.292,19.060818,2.575,0.704802,,,0,,,,,,,0.006958,0.046256,0.094887,20.333856,0.006978,138.486,1.382,11.3077,10.1844,0.034,0.534986
(1898;01),1.1E-5,1.3E-5,01:04:39.78,-72:08:29.19,16.1657476,1.242E-4,-72.141441,1.105E-4,6.6E-5,1.4E-5,1.38E-4,2.8E-5,11.4,0.09,7.1,0.06,-78.0,0.7,0,16.16624954834,-72.14137033015,0.0145402,0.0095674,133.03,4687505832088542976,16.16626813778,0.5806,-72.14137787482,0.4928,-0.3238,0.561,-0.5772,2.128,1.283,0.773,-1.698,0.755,276,-0.1323,282.12,0.0,0.0,95,1.813,0.1517,22,0.993,false,138.744,0.832492,20.331835,86.5824,5.90266,20.494968,77.1367,20.029743,1.18,0.465225,,,0,,,,,,,0.007073,0.074071,0.098419,20.334059,0.007086,138.46,0.003,12.474,12.1389,-0.3949,0.608367
(0182;00),1.9E-5,1.6E-5,00:59:14.92,-72:36:27.46,14.8121838,1.889E-4,-72.6076287,2.302E-4,9.0E-5,1.4E-5,2.33E-4,3.5E-5,10.57,0.07,9.51,0.08,5.3,1.3,0,14.8113641888,-72.60753743411,0.0036142,6.179E-4,134.87,4685989197513346816,14.8113641888,2.5983,-72.60753743411,2.5871,,,,,,,,,129,3.311,182.93,3.136,2.628,3,,,11,,false,137.418,2.43369,20.34226,,,,,,,,,,0,,,,,,,0.019425,,,20.34226,0.019425,137.418,,2.5983,2.5871,-0.9432,0.922757
