#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(2103;00),-0.000000,0.000006,01:28:33.03,-73:40:08.44,22.1376450,0.0000652,-73.6690114,0.0000676,0.000074,0.000006,0.000070,0.000006,6.15,0.07,6.03,0.08,20.8,2.8,000000
(2104;00),-0.000001,0.000006,01:27:28.04,-73:40:09.00,21.8668234,0.0001170,-73.6691665,0.0001450,0.000039,0.000006,0.000047,0.000007,7.57,0.13,6.20,0.22,22.4,0.5,000000
(2105;00),0.000000,0.000009,01:20:30.16,-73:39:37.41,20.1256507,0.0001103,-73.6603912,0.0001018,0.000075,0.000009,0.000088,0.000011,7.39,0.16,6.21,0.13,-64.6,0.6,000000
(2106;00),-0.000001,0.000006,01:27:07.02,-73:40:04.39,21.7792534,0.0000994,-73.6678848,0.0000911,0.000055,0.000006,0.000069,0.000007,7.51,0.15,6.55,0.13,-63.8,0.6,000000
(2107;00),0.000001,0.000009,01:21:14.58,-73:39:41.29,20.3107346,0.0000652,-73.6614685,0.0000588,0.000113,0.000009,0.000108,0.000009,6.72,0.08,5.58,0.06,-66.2,0.3,000000
(2108;00),0.000000,0.000006,01:30:20.34,-73:39:57.06,22.5847445,0.0000070,-73.6658496,0.0000062,0.000797,0.000006,0.000870,0.000007,6.95,0.01,6.16,0.01,-68.5,0.0,000000
(2109;00),-0.000001,0.000010,01:35:20.81,-73:39:31.84,23.8366949,0.0001678,-73.6588450,0.0001489,0.000061,0.000010,0.000092,0.000016,8.18,0.36,7.27,0.30,-59.9,1.2,000000
(2110;00),-0.000001,0.000007,01:23:37.84,-73:39:53.23,20.9076780,0.0001174,-73.6647864,0.0001125,0.000048,0.000007,0.000047,0.000007,6.55,0.13,5.91,0.12,-69.7,1.0,000000
(2111;00),0.000000,0.000006,01:30:16.33,-73:39:56.73,22.5680510,0.0000761,-73.6657585,0.0000807,0.000065,0.000006,0.000067,0.000007,6.52,0.09,6.13,0.11,23.0,1.0,000000
(2112;00),-0.000000,0.000007,01:29:34.91,-73:39:59.56,22.3954381,0.0001605,-73.6665458,0.0001564,0.000036,0.000007,0.000039,0.000007,6.67,0.25,6.41,0.25,-66.8,3.9,000000
(2113;00),-0.000002,0.000006,01:25:53.79,-73:39:55.33,21.4741225,0.0000097,-73.6653704,0.0000090,0.000508,0.000006,0.000515,0.000006,6.66,0.01,5.97,0.01,-67.5,0.1,000000
(2114;00),-0.000000,0.000008,01:33:35.26,-73:39:41.91,23.3969224,0.0001449,-73.6616413,0.0001155,0.000055,0.000008,0.000060,0.000009,7.34,0.25,5.80,0.17,-63.5,0.5,000000
(2115;00),-0.000001,0.000006,01:25:19.14,-73:39:54.55,21.3297309,0.0000405,-73.6651534,0.0000368,0.000135,0.000006,0.000152,0.000007,7.16,0.05,6.14,0.04,-65.7,0.2,000000
(2116;00),-0.000002,0.000006,01:27:32.24,-73:39:59.67,21.8843398,0.0001752,-73.6665750,0.0001320,0.000032,0.000006,0.000028,0.000005,6.86,0.28,5.06,0.14,-68.4,0.6,000000
(2117;00),0.000000,0.000014,01:37:07.66,-73:39:10.94,24.2819016,0.0001795,-73.6530383,0.0002180,0.000075,0.000013,0.000122,0.000023,9.00,0.26,7.03,0.50,23.4,0.5,000000
(2118;00),-0.000001,0.000010,01:35:06.51,-73:39:27.52,23.7771373,0.0001313,-73.6576442,0.0001024,0.000066,0.000009,0.000065,0.000010,6.90,0.18,5.62,0.13,-68.5,0.6,000000
(2119;00),0.000000,0.000007,01:30:02.92,-73:39:50.95,22.5121502,0.0000299,-73.6641535,0.0000287,0.000186,0.000007,0.000186,0.000007,6.39,0.04,6.13,0.04,-67.7,0.6,000000
(2120;00),-0.000002,0.000006,01:25:25.70,-73:39:53.25,21.3570893,0.0001462,-73.6647916,0.0001829,0.000035,0.000006,0.000044,0.000008,7.63,0.20,6.53,0.30,23.3,0.8,000000
(2121;00),-0.000002,0.000006,01:26:00.64,-73:39:54.12,21.5026650,0.0001362,-73.6650321,0.0001790,0.000033,0.000006,0.000037,0.000007,7.24,0.19,5.98,0.34,24.4,0.7,000000
(2122;00),-0.000001,0.000007,01:28:25.53,-73:39:53.00,22.1063557,0.0001193,-73.6647226,0.0001097,0.000046,0.000006,0.000048,0.000007,6.75,0.18,6.02,0.15,-64.7,0.9,000000
(2123;00),-0.000000,0.000008,01:22:17.15,-73:39:37.32,20.5714458,0.0000805,-73.6603664,0.0000816,0.000077,0.000008,0.000071,0.000007,6.16,0.08,5.86,0.07,-71.5,1.5,000000
(2124;00),-0.000001,0.000011,01:35:54.84,-73:39:18.02,23.9784882,0.0001700,-73.6550053,0.0002038,0.000059,0.000011,0.000075,0.000015,7.78,0.23,6.42,0.44,21.7,0.8,000000
(2125;00),-0.000000,0.000007,01:31:39.97,-73:39:41.95,22.9165613,0.0000328,-73.6616531,0.0000288,0.000174,0.000007,0.000171,0.000007,6.66,0.05,5.79,0.04,-65.2,0.2,000000
(2126;00),-0.000000,0.000006,01:28:35.29,-73:39:50.54,22.1470597,0.0001490,-73.6640387,0.0001357,0.000044,0.000006,0.000076,0.000011,8.63,0.31,7.75,0.26,-59.6,1.1,000000
(2127;00),-0.000002,0.000006,01:27:33.01,-73:39:51.22,21.8875508,0.0000881,-73.6642289,0.0000935,0.000051,0.000006,0.000050,0.000006,6.31,0.11,6.07,0.12,23.3,1.9,000000
(2128;00),-0.000000,0.000006,01:29:29.71,-73:39:48.61,22.3737887,0.0000657,-73.6635042,0.0000562,0.000079,0.000006,0.000073,0.000006,6.54,0.08,5.49,0.07,-67.0,0.3,000000
(2129;00),-0.000001,0.000006,01:26:43.66,-73:39:48.98,21.6819068,0.0000908,-73.6636067,0.0000925,0.000059,0.000006,0.000082,0.000008,7.41,0.12,7.41,0.13,-66.5,129.7,000000
(2130;00),-0.000000,0.000008,01:22:07.81,-73:39:31.69,20.5325502,0.0000887,-73.6588031,0.0000868,0.000075,0.000008,0.000085,0.000009,6.97,0.12,6.34,0.11,-65.5,0.8,000000
(2131;00),-0.000002,0.000006,01:25:21.09,-73:39:44.74,21.3378656,0.0000753,-73.6624290,0.0000603,0.000076,0.000006,0.000081,0.000007,7.47,0.10,5.58,0.07,-66.5,0.2,000000
(2132;00),0.000000,0.000009,01:22:23.68,-73:39:31.01,20.5986585,0.0000485,-73.6586135,0.0000447,0.000163,0.000009,0.000181,0.000010,7.14,0.06,6.11,0.05,-67.0,0.3,000000
(2133;00),-0.000000,0.000010,01:19:53.57,-73:39:15.56,19.9732173,0.0000856,-73.6543211,0.0000862,0.000094,0.000010,0.000087,0.000010,6.30,0.10,5.82,0.09,-68.0,1.0,000000
(2134;00),-0.000000,0.000008,01:33:14.12,-73:39:31.76,23.3088426,0.0002481,-73.6588235,0.0002082,0.000040,0.000008,0.000061,0.000012,7.78,0.28,7.74,0.29,13.3,43.2,000000
(2135;00),-0.000000,0.000007,01:31:12.38,-73:39:41.25,22.8015737,0.0001719,-73.6614585,0.0001206,0.000042,0.000006,0.000053,0.000008,8.52,0.29,5.83,0.15,-67.5,0.4,000000
(2136;00),-0.000000,0.000009,01:34:19.66,-73:39:23.42,23.5818996,0.0001055,-73.6565069,0.0000868,0.000072,0.000009,0.000070,0.000009,6.73,0.14,5.63,0.11,-67.9,0.5,000000
(2137;00),-0.000000,0.000009,01:34:04.86,-73:39:23.11,23.5202306,0.0000342,-73.6564183,0.0000315,0.000212,0.000009,0.000213,0.000009,6.45,0.05,6.10,0.04,-66.0,0.5,000000
(2138;00),-0.000002,0.000006,01:26:33.82,-73:39:43.04,21.6409341,0.0000287,-73.6619562,0.0000274,0.000173,0.000006,0.000194,0.000007,6.90,0.04,6.35,0.03,-67.2,0.3,000000
(2139;00),-0.000000,0.000008,01:22:55.04,-73:39:31.84,20.7293199,0.0000619,-73.6588432,0.0000544,0.000107,0.000008,0.000109,0.000008,6.93,0.07,5.74,0.05,-68.7,0.3,000000
(2140;00),-0.000002,0.000006,01:26:26.52,-73:39:42.42,21.6104889,0.0000650,-73.6617847,0.0000576,0.000075,0.000006,0.000073,0.000006,6.69,0.08,5.74,0.06,-68.5,0.4,000000
(2141;00),-0.000002,0.000006,01:27:34.37,-73:39:43.27,21.8931879,0.0001264,-73.6620186,0.0001206,0.000041,0.000006,0.000049,0.000007,7.05,0.17,6.57,0.16,-67.3,1.6,000000
(2142;00),0.000000,0.000009,01:22:47.01,-73:39:29.22,20.6958673,0.0000797,-73.6581168,0.0000838,0.000092,0.000009,0.000097,0.000010,6.49,0.09,6.40,0.09,-68.9,4.6,000000
(2143;00),-0.000000,0.000011,01:19:44.45,-73:39:08.34,19.9352163,0.0001376,-73.6523172,0.0001154,0.000076,0.000011,0.000090,0.000013,7.81,0.20,5.98,0.13,-66.4,0.5,000000
(2144;00),-0.000000,0.000007,01:28:33.37,-73:39:39.83,22.1390486,0.0000801,-73.6610634,0.0000895,0.000063,0.000006,0.000068,0.000007,6.84,0.09,6.20,0.11,21.3,0.7,000000
(2145;00),-0.000000,0.000010,01:20:16.92,-73:39:11.52,20.0704915,0.0001248,-73.6531986,0.0000957,0.000080,0.000009,0.000106,0.000012,8.74,0.18,5.96,0.10,-66.7,0.3,000000
(2146;00),0.000000,0.000007,01:33:02.09,-73:39:23.36,23.2587219,0.0000650,-73.6564880,0.0000588,0.000101,0.000007,0.000121,0.000009,7.20,0.09,6.54,0.09,-64.4,0.5,000000
(2147;00),-0.000002,0.000006,01:26:07.11,-73:39:34.37,21.5296221,0.0000077,-73.6595459,0.0000093,0.000608,0.000005,0.000911,0.000008,8.40,0.01,7.00,0.01,21.3,0.0,000000
(2148;00),-0.000001,0.000007,01:23:36.94,-73:39:30.73,20.9039294,0.0000723,-73.6585359,0.0000695,0.000082,0.000007,0.000097,0.000008,7.15,0.09,6.47,0.08,-67.4,0.6,000000
(2149;00),0.000000,0.000008,01:21:28.24,-73:39:19.81,20.3676468,0.0000902,-73.6555015,0.0000690,0.000082,0.000008,0.000075,0.000008,7.08,0.11,5.06,0.06,-68.0,0.2,000000
(2150;00),-0.000001,0.000010,01:35:24.32,-73:38:58.81,23.8513394,0.0000537,-73.6496698,0.0000521,0.000189,0.000007,0.000589,0.000024,11.28,0.07,10.83,0.08,21.3,0.7,000000
(2151;00),0.000000,0.000009,01:33:49.48,-73:39:18.68,23.4561703,0.0001071,-73.6551878,0.0000751,0.000087,0.000008,0.000112,0.000011,8.84,0.18,5.73,0.09,-65.0,0.2,000000
(2152;00),-0.000001,0.000006,01:28:23.03,-73:39:40.44,22.0959489,0.0001949,-73.6612334,0.0001449,0.000034,0.000006,0.000032,0.000006,6.82,0.29,5.40,0.17,-69.0,0.8,000000
(2153;00),-0.000002,0.000006,01:25:46.61,-73:39:34.01,21.4441908,0.0001097,-73.6594462,0.0000918,0.000050,0.000005,0.000065,0.000007,8.01,0.15,6.31,0.11,-66.9,0.4,000000
(2154;00),-0.000000,0.000006,01:30:56.39,-73:39:29.60,22.7349580,0.0000780,-73.6582216,0.0000787,0.000068,0.000006,0.000074,0.000007,6.60,0.11,6.48,0.12,25.6,3.4,000000
(2155;00),0.000000,0.000006,01:30:43.93,-73:39:25.11,22.6830348,0.0000125,-73.6569752,0.0000099,0.000555,0.000005,0.001422,0.000013,11.92,0.02,8.43,0.01,-63.3,0.0,000000
(2156;00),-0.000001,0.000006,01:28:10.72,-73:39:35.91,22.0446488,0.0001337,-73.6599752,0.0001121,0.000041,0.000006,0.000048,0.000007,7.53,0.20,6.00,0.14,-66.3,0.5,000000
(2157;00),0.000000,0.000009,01:20:35.44,-73:39:08.88,20.1476779,0.0001020,-73.6524675,0.0001220,0.000064,0.000009,0.000065,0.000009,6.59,0.11,5.99,0.15,22.5,0.9,000000
(2158;00),-0.000001,0.000014,01:37:15.02,-73:38:46.94,24.3125655,0.0001411,-73.6463735,0.0001581,0.000090,0.000013,0.000128,0.000020,8.30,0.18,6.73,0.30,22.7,0.5,000000
(2159;00),0.000000,0.000006,01:30:31.53,-73:39:31.15,22.6313884,0.0001302,-73.6586517,0.0001390,0.000039,0.000006,0.000041,0.000007,6.63,0.15,6.15,0.18,19.3,1.5,000000
(2160;00),-0.000001,0.000010,01:35:20.33,-73:39:03.44,23.8346886,0.0001867,-73.6509546,0.0001458,0.000062,0.000010,0.000101,0.000016,9.13,0.34,6.99,0.22,-67.4,0.6,000000
(2161;00),-0.000000,0.000007,01:28:37.71,-73:39:32.96,22.1571272,0.0001777,-73.6591558,0.0002680,0.000035,0.000006,0.000063,0.000013,10.57,0.23,6.72,0.60,22.1,0.3,000000
(2162;00),-0.000002,0.000006,01:24:30.55,-73:39:26.33,21.1272753,0.0000736,-73.6573152,0.0000650,0.000071,0.000006,0.000076,0.000006,7.07,0.09,5.90,0.07,-67.2,0.3,000000
(2163;00),-0.000000,0.000008,01:21:55.71,-73:39:11.96,20.4821350,0.0000362,-73.6533216,0.0000411,0.000167,0.000007,0.000197,0.000009,7.01,0.03,6.60,0.04,18.7,0.5,000000
(2164;00),-0.000001,0.000011,01:35:49.27,-73:38:59.13,23.9553036,0.0002057,-73.6497571,0.0001292,0.000060,0.000011,0.000058,0.000011,7.67,0.40,4.94,0.15,-69.1,0.5,000000
(2165;00),-0.000000,0.000007,01:29:50.24,-73:39:25.00,22.4593439,0.0000029,-73.6569438,0.0000027,0.001933,0.000007,0.001978,0.000007,6.63,0.00,6.05,0.00,-67.3,0.0,000000
(2166;00),-0.000002,0.000006,01:27:46.87,-73:39:33.39,21.9452741,0.0001770,-73.6592744,0.0001735,0.000030,0.000006,0.000032,0.000006,7.00,0.27,6.11,0.22,-69.4,1.3,000000
(2167;00),-0.000002,0.000006,01:25:38.83,-73:39:28.60,21.4117746,0.0001095,-73.6579439,0.0001270,0.000038,0.000006,0.000036,0.000005,6.37,0.13,5.76,0.18,24.2,0.9,000000
(2168;00),-0.000000,0.000007,01:31:48.38,-73:39:21.11,22.9516004,0.0001179,-73.6558649,0.0001059,0.000051,0.000007,0.000048,0.000007,6.37,0.14,5.82,0.12,-69.7,1.1,000000
(2169;00),-0.000002,0.000006,01:24:46.06,-73:39:25.06,21.1919247,0.0001424,-73.6569601,0.0001245,0.000037,0.000006,0.000037,0.000006,6.77,0.21,5.76,0.13,-68.6,0.8,000000
(2170;00),0.000001,0.000009,01:21:12.42,-73:39:07.95,20.3017437,0.0001571,-73.6522076,0.0001638,0.000048,0.000009,0.000051,0.000010,6.66,0.29,6.23,0.28,-61.0,2.5,000000
(2171;00),-0.000001,0.000013,01:36:51.23,-73:38:42.19,24.2134658,0.0000616,-73.6450538,0.0000523,0.000182,0.000013,0.000183,0.000013,6.66,0.08,5.90,0.07,-67.8,0.4,000000
(2172;00),-0.000001,0.000010,01:35:05.96,-73:38:59.58,23.7748454,0.0001487,-73.6498835,0.0001175,0.000055,0.000010,0.000045,0.000008,6.18,0.19,5.18,0.14,-70.5,0.8,000000
(2173;00),-0.000001,0.000006,01:29:19.28,-73:39:25.56,22.3303346,0.0001795,-73.6570997,0.0002706,0.000032,0.000005,0.000068,0.000013,11.05,0.30,7.59,0.63,26.7,0.3,000000
(2174;00),-0.000002,0.000006,01:27:56.78,-73:39:26.31,21.9865923,0.0001479,-73.6573083,0.0001684,0.000035,0.000005,0.000051,0.000008,8.23,0.21,7.00,0.25,20.8,0.7,000000
(2175;00),-0.000002,0.000006,01:25:56.48,-73:39:22.63,21.4853516,0.0001226,-73.6562873,0.0001564,0.000039,0.000006,0.000052,0.000008,8.05,0.14,6.58,0.23,21.4,0.5,000000
(2176;00),0.000000,0.000009,01:33:49.56,-73:39:03.12,23.4565047,0.0000604,-73.6508675,0.0000531,0.000134,0.000009,0.000165,0.000011,7.38,0.09,6.54,0.08,-65.1,0.4,000000
(2177;00),0.000000,0.000010,01:32:15.18,-73:39:03.98,23.0632452,0.0000004,-73.6511050,0.0000003,0.026250,0.000010,0.038014,0.000014,8.24,0.00,6.90,0.00,-72.6,0.0,000000
(2178;00),0.000000,0.000006,01:30:34.78,-73:39:18.59,22.6449156,0.0001309,-73.6551646,0.0001799,0.000036,0.000006,0.000040,0.000007,7.70,0.15,5.59,0.31,22.9,0.3,000000
(2179;00),0.000001,0.000009,01:20:54.62,-73:38:53.22,20.2275844,0.0000136,-73.6481162,0.0000163,0.000497,0.000008,0.000663,0.000011,7.68,0.02,6.81,0.02,22.4,0.1,000000
(2180;00),-0.000001,0.000011,01:19:38.16,-73:38:47.81,19.9089943,0.0000921,-73.6466142,0.0000797,0.000103,0.000011,0.000103,0.000011,7.03,0.11,5.58,0.08,-67.9,0.4,000000
(2181;00),-0.000001,0.000010,01:35:03.24,-73:38:50.91,23.7634846,0.0000927,-73.6474739,0.0000758,0.000099,0.000009,0.000122,0.000012,7.64,0.12,6.38,0.10,-68.5,0.4,000000
(2182;00),-0.000000,0.000008,01:33:20.93,-73:39:03.34,23.3372060,0.0001451,-73.6509289,0.0002228,0.000048,0.000007,0.000086,0.000015,11.05,0.16,6.30,0.50,23.6,0.1,000000
(2183;00),-0.000000,0.000008,01:33:13.27,-73:39:04.26,23.3052904,0.0000870,-73.6511836,0.0000725,0.000080,0.000007,0.000089,0.000009,7.28,0.13,6.00,0.10,-64.8,0.4,000000
(2184;00),-0.000002,0.000006,01:25:29.02,-73:39:18.70,21.3709372,0.0001111,-73.6551954,0.0000944,0.000045,0.000006,0.000042,0.000006,6.70,0.14,5.45,0.10,-68.3,0.5,000000
(2185;00),-0.000000,0.000008,01:33:39.18,-73:39:01.88,23.4132703,0.0001737,-73.6505209,0.0001501,0.000046,0.000008,0.000051,0.000010,7.03,0.29,6.24,0.24,-67.7,1.4,000000
(2186;00),-0.000001,0.000010,01:35:28.50,-73:38:45.71,23.8687598,0.0000642,-73.6460309,0.0000578,0.000138,0.000010,0.000154,0.000011,6.92,0.10,6.34,0.09,-62.1,0.6,000000
(2187;00),0.000000,0.000007,01:30:00.12,-73:39:13.96,22.5005119,0.0000957,-73.6538785,0.0000859,0.000068,0.000007,0.000078,0.000008,7.05,0.12,6.39,0.12,-66.8,0.8,000000
(2187;01),0.000000,0.000007,01:30:01.84,-73:39:09.65,22.5076595,0.0000957,-73.6526798,0.0000858,0.000058,0.000007,0.000063,0.000008,7.52,0.13,5.71,0.13,-64.7,0.9,000000
(2188;00),-0.000001,0.000006,01:26:47.10,-73:39:08.04,21.6962361,0.0000108,-73.6522324,0.0000095,0.000616,0.000009,0.000746,0.000011,8.06,0.02,5.89,0.01,-67.4,0.0,000000
(2188;01),-0.000001,0.000006,01:26:49.10,-73:39:14.84,21.7045916,0.0000108,-73.6541210,0.0000095,0.000094,0.000009,0.000094,0.000009,6.91,0.02,5.68,0.01,-67.6,0.0,000000
(2188;02),-0.000002,0.000006,01:26:42.96,-73:39:00.80,21.6790088,0.0000108,-73.6502226,0.0000095,0.000068,0.000009,0.000534,0.000070,44.60,0.02,6.87,0.01,-62.1,0.0,000000
(2189;00),-0.000001,0.000011,01:35:32.87,-73:38:44.19,23.8869786,0.0000892,-73.6456085,0.0000850,0.000095,0.000010,0.000092,0.000010,6.20,0.11,6.16,0.12,-67.6,12.7,000000
(2190;00),-0.000000,0.000008,01:23:06.83,-73:39:03.10,20.7784531,0.0000474,-73.6508621,0.0000423,0.000137,0.000007,0.000141,0.000008,6.95,0.06,5.80,0.05,-67.1,0.2,000000
(2191;00),0.000000,0.000010,01:22:51.32,-73:39:04.49,20.7138182,0.0001243,-73.6512477,0.0001386,0.000063,0.000010,0.000060,0.000010,6.21,0.13,6.07,0.17,19.9,5.1,000000
(2192;00),-0.000000,0.000008,01:21:54.13,-73:38:58.01,20.4755304,0.0002485,-73.6494465,0.0002130,0.000039,0.000007,0.000076,0.000015,9.58,0.58,7.93,0.43,-60.8,1.1,000000
(2193;00),-0.000002,0.000006,01:25:49.63,-73:39:13.82,21.4567919,0.0001743,-73.6538398,0.0001567,0.000032,0.000006,0.000038,0.000007,7.50,0.39,6.33,0.27,-59.5,1.0,000000
(2194;00),0.000001,0.000009,01:20:37.37,-73:38:47.70,20.1557125,0.0001096,-73.6465844,0.0001369,0.000064,0.000009,0.000079,0.000011,7.51,0.12,6.50,0.17,20.5,0.6,000000
(2195;00),0.000000,0.000016,01:17:51.64,-73:38:24.69,19.4651596,0.0001346,-73.6401926,0.0001333,0.000087,0.000016,0.000069,0.000013,5.99,0.17,5.22,0.14,-67.5,1.0,000000
(2196;00),-0.000002,0.000006,01:25:30.85,-73:39:10.56,21.3785413,0.0001324,-73.6529341,0.0001242,0.000040,0.000006,0.000049,0.000007,7.38,0.17,6.54,0.15,-69.1,1.0,000000
(2198;00),-0.000000,0.000008,01:22:16.59,-73:38:56.47,20.5691230,0.0001155,-73.6490205,0.0001598,0.000048,0.000008,0.000042,0.000008,6.51,0.12,5.30,0.24,22.9,0.5,000000
(2199;00),-0.000001,0.000010,01:19:46.21,-73:38:37.71,19.9425542,0.0002934,-73.6438085,0.0002832,0.000059,0.000021,0.000048,0.000018,5.96,0.17,5.35,0.25,21.3,1.6,000000
(2199;01),-0.000001,0.000010,01:19:47.38,-73:38:35.80,19.9474293,0.0002934,-73.6432768,0.0002831,0.000062,0.000021,0.000056,0.000019,6.19,0.17,5.67,0.26,-68.2,1.9,000000
(2200;00),-0.000001,0.000009,01:34:41.43,-73:38:44.56,23.6726368,0.0001478,-73.6457117,0.0001051,0.000067,0.000008,0.000103,0.000013,9.29,0.19,6.53,0.12,-71.7,0.3,000000
(2201;00),-0.000002,0.000006,01:24:56.97,-73:39:04.54,21.2373787,0.0000619,-73.6512624,0.0000600,0.000077,0.000006,0.000067,0.000006,6.11,0.08,5.60,0.07,-64.5,0.6,000000
(2202;00),-0.000000,0.000007,01:28:32.84,-73:39:09.01,22.1368466,0.0001668,-73.6525035,0.0001375,0.000038,0.000007,0.000041,0.000007,7.32,0.27,5.85,0.20,-65.3,0.7,000000
(2203;00),-0.000001,0.000009,01:34:47.66,-73:38:40.88,23.6985656,0.0000873,-73.6446895,0.0000819,0.000087,0.000009,0.000089,0.000010,6.44,0.13,6.24,0.13,-63.9,2.4,000000
(2204;00),0.000000,0.000010,01:20:24.28,-73:38:39.38,20.1011857,0.0000921,-73.6442728,0.0000933,0.000082,0.000010,0.000073,0.000009,6.13,0.08,5.73,0.07,-73.0,1.3,000000
(2205;00),-0.000002,0.000006,01:27:12.15,-73:39:05.50,21.8006415,0.0000771,-73.6515279,0.0000956,0.000056,0.000006,0.000061,0.000006,7.21,0.09,5.85,0.13,23.6,0.3,000000
(2206;00),-0.000001,0.000006,01:23:52.76,-73:38:56.80,20.9698224,0.0000390,-73.6491105,0.0000376,0.000139,0.000006,0.000168,0.000007,7.20,0.04,6.60,0.04,-70.1,0.4,000000
(2207;00),-0.000001,0.000009,01:34:24.46,-73:38:40.53,23.6019372,0.0001052,-73.6445927,0.0000942,0.000080,0.000008,0.000114,0.000012,7.76,0.13,7.27,0.12,-70.7,1.2,000000
(2208;00),-0.000000,0.000007,01:31:32.26,-73:38:48.98,22.8843991,0.0000861,-73.6469379,0.0000749,0.000070,0.000007,0.000069,0.000007,6.80,0.12,5.73,0.10,-65.9,0.4,000000
(2208;01),-0.000000,0.000007,01:31:32.91,-73:38:57.45,22.8871316,0.0000861,-73.6492912,0.0000749,0.000068,0.000007,0.000058,0.000006,5.84,0.12,5.71,0.10,-65.1,0.4,000000
(2210;00),-0.000002,0.000006,01:26:37.75,-73:39:01.85,21.6572813,0.0000741,-73.6505133,0.0000682,0.000067,0.000006,0.000073,0.000006,6.91,0.08,6.19,0.07,-70.1,0.6,000000
(2211;00),-0.000001,0.000006,01:29:03.55,-73:39:01.32,22.2647874,0.0001132,-73.6503673,0.0001171,0.000046,0.000006,0.000050,0.000007,6.55,0.13,6.52,0.14,20.3,19.4,000000
(2212;00),-0.000000,0.000008,01:22:59.75,-73:38:49.73,20.7489437,0.0001413,-73.6471484,0.0001588,0.000046,0.000008,0.000051,0.000009,6.74,0.16,6.41,0.20,18.3,2.6,000000
(2213;00),-0.000001,0.000009,01:34:15.57,-73:38:38.28,23.5648762,0.0001329,-73.6439671,0.0001332,0.000055,0.000009,0.000054,0.000009,6.30,0.16,6.11,0.19,18.9,3.9,000000
(2214;00),0.000000,0.000009,01:34:01.69,-73:38:37.89,23.5070490,0.0000663,-73.6438571,0.0000666,0.000104,0.000009,0.000093,0.000008,6.02,0.07,5.81,0.08,21.3,1.5,000000
(2215;00),-0.000001,0.000007,01:23:33.85,-73:38:39.96,20.8910278,0.0000340,-73.6444339,0.0000297,0.000210,0.000006,0.000485,0.000013,10.56,0.04,8.59,0.03,-69.3,0.1,000000
(2216;00),0.000000,0.000010,01:20:02.61,-73:38:28.37,20.0108791,0.0001076,-73.6412145,0.0000886,0.000089,0.000010,0.000109,0.000012,7.91,0.11,6.07,0.08,-71.6,0.4,000000
(2217;00),-0.000000,0.000009,01:33:47.73,-73:38:39.94,23.4488905,0.0001361,-73.6444277,0.0001146,0.000060,0.000009,0.000061,0.000009,6.81,0.18,5.85,0.15,-69.2,0.8,000000
(2218;00),-0.000000,0.000008,01:21:44.86,-73:38:39.18,20.4369177,0.0001313,-73.6442161,0.0001134,0.000056,0.000008,0.000066,0.000009,7.63,0.18,6.12,0.13,-67.1,0.5,000000
(2219;00),-0.000001,0.000009,01:34:40.22,-73:38:32.98,23.6675698,0.0001315,-73.6424935,0.0001378,0.000051,0.000009,0.000045,0.000008,6.08,0.15,5.73,0.20,20.2,2.0,000000
(2220;00),-0.000002,0.000006,01:25:24.54,-73:38:55.55,21.3522472,0.0001497,-73.6487636,0.0001469,0.000036,0.000006,0.000041,0.000007,6.83,0.16,6.45,0.18,-71.7,2.4,000000
(2221;00),-0.000002,0.000006,01:24:14.41,-73:38:51.94,21.0600532,0.0001346,-73.6477605,0.0001143,0.000045,0.000006,0.000055,0.000008,7.84,0.19,6.21,0.13,-68.8,0.5,000000
(2222;00),0.000000,0.000008,01:21:25.38,-73:38:33.30,20.3557608,0.0000604,-73.6425844,0.0000670,0.000110,0.000008,0.000143,0.000010,7.29,0.08,7.00,0.09,25.0,1.1,000000
(2223;00),-0.000002,0.000006,01:26:00.90,-73:38:54.12,21.5037329,0.0001230,-73.6483664,0.0001003,0.000046,0.000006,0.000049,0.000007,7.42,0.18,5.69,0.12,-66.2,0.4,000000
(2224;00),-0.000001,0.000006,01:26:56.75,-73:38:51.93,21.7364421,0.0000893,-73.6477588,0.0000813,0.000062,0.000006,0.000072,0.000007,7.19,0.11,6.38,0.09,-68.9,0.6,000000
(2225;00),-0.000001,0.000006,01:24:27.76,-73:38:46.10,21.1156530,0.0000684,-73.6461385,0.0000672,0.000075,0.000006,0.000078,0.000007,6.60,0.08,6.19,0.07,-68.3,0.9,000000
(2226;00),-0.000001,0.000009,01:34:48.54,-73:38:25.59,23.7022586,0.0000929,-73.6404429,0.0000737,0.000091,0.000009,0.000096,0.000010,7.14,0.12,5.80,0.09,-68.2,0.4,000000
(2227;00),-0.000001,0.000010,01:35:17.74,-73:38:20.88,23.8239060,0.0001211,-73.6391339,0.0001317,0.000070,0.000010,0.000082,0.000012,7.31,0.15,6.33,0.21,22.1,0.6,000000
(2228;00),-0.000002,0.000006,01:27:15.04,-73:38:50.06,21.8126602,0.0001025,-73.6472384,0.0001026,0.000048,0.000006,0.000054,0.000007,6.73,0.16,6.55,0.16,-62.2,3.2,000000
(2229;00),-0.000000,0.000008,01:21:54.52,-73:38:32.43,20.4771492,0.0001748,-73.6423407,0.0001561,0.000044,0.000007,0.000065,0.000011,8.47,0.30,6.74,0.21,-65.6,0.7,000000
